gid,x,y,z
156753,7877.6098638,1608.6499028,7977.2011728
156756,7365.6728528,1811.7598888,8081.8315438
156758,7483.3090828,1727.8198248,8017.8115238
156829,8062.3100598,1644.3098148,8065.8911138
156835,7259.0268558,1825.3698738,7969.9912118
156870,7613.9799808,1714.1599128,7998.9111338
156871,8131.7397468,1722.2799078,7648.9414068
156891,7851.1596688,1601.5498058,7968.2412118
156897,7869.0800788,1708.5098888,8193.3710948
156915,8175.7700208,1693.9498298,8027.6914068
156924,7980.6997078,1677.5198978,8072.1113288
156926,7453.3847668,1852.8999028,8051.1513678
156969,8066.9497078,1684.0598148,8073.0312508
156984,7810.4296888,1739.6998298,8118.2915048
156999,8144.8999028,1620.2298588,7796.0615238
157038,7606.5000008,1772.2198498,8027.1611338
157050,8210.9501958,1696.2198498,7812.5913098
157053,7694.8398448,1684.5198978,8066.4311528
157063,7345.2661138,1845.4898688,8038.5415048
157079,8239.7597668,1774.9598398,7828.0014658
157080,8264.1796888,1721.4398198,8072.3012708
157126,7800.1201178,1662.0198978,8045.1113288
157128,7693.4697278,1740.9798588,8160.0214848
157213,7490.2397468,1793.4498298,7958.0112308
157214,7512.0898448,1769.4898688,7947.9213878
157241,7578.1499028,1754.6098638,7908.5815438
157282,8326.7500008,1691.3098148,8092.6015628
157315,7690.2500008,1764.4598398,8173.1015628
157341,7755.5400398,1608.3598638,8030.1611338
157395,7438.5800788,1755.4398198,7971.3012708
157420,7879.5698248,1671.0598148,8060.6015628
157462,7271.8510748,1973.6599128,8144.2412118
157517,8233.8300788,1685.5397958,7826.7412118
157530,7195.8730478,1987.7298588,8136.8315438
157535,7765.0400398,1709.8398448,8159.6811528
157594,7233.6147468,1799.0198978,7956.4311528
157602,7566.4199228,1848.3999028,8030.3315438
157612,8064.0698248,1639.9598398,7884.1215828
157697,7355.8818368,1849.3598638,8089.2714848
157717,7211.3818368,1862.3598638,7998.7011728
157719,7445.0097668,1737.5498058,7889.5712898
157726,8036.9096688,1552.6798108,7940.0214848
157760,7718.9199228,1618.4898688,8044.3515628
157796,7233.8081058,1796.6898198,7938.3012708
157812,7244.6679698,1824.0898448,7936.6015628
157820,8033.6396488,1664.7799078,8073.9311528
157860,7196.2460948,1872.8698738,8000.8813488
157885,7849.4497078,1707.6499028,8126.3413098
157897,7805.0097668,1740.6599128,8184.2211918
157955,7082.4331058,1853.7298588,7895.1113288
158013,8195.9501958,1662.5598148,7756.0712898
158026,7950.6899418,1615.3999028,7943.3115238
158067,7358.8637708,1777.6398938,7977.3515628
158130,7570.3398448,1855.5798348,8060.8515628
158139,8268.1796888,1773.7897958,7939.7011728
158151,7062.8759778,1877.8798838,7884.6611338
158167,8198.5703128,1663.5798348,7838.8515628
158190,7071.3090828,1944.6098638,7970.5112308
158191,7814.8798838,1714.9698498,8237.0410168
158194,7365.5126958,1832.0498058,8123.7812508
158201,7577.5297858,1767.9798588,7934.7211918
158223,8186.7299808,1643.6898198,7931.9414068
158226,7320.0849618,1786.5898448,8001.9311528
158290,8083.4799808,1606.0798348,7881.7915048
158431,7028.4506848,1893.3598638,7874.3613288
158545,7451.6298838,1825.8698738,8047.7915048
158575,7880.6298838,1630.2799078,7996.2211918
158624,8072.0698248,1605.0397958,7825.6313488
158626,8124.6596688,1699.2998058,8028.9912118
158644,7599.1000988,1790.9198008,8102.9213878
158762,8077.4799808,1658.0299078,8054.7812508
158798,7167.7460948,1855.6599128,8030.3012708
158806,7280.9399418,1881.2198498,8075.4111338
158817,7437.5791028,1807.4099128,8042.5112308
158840,8097.1699228,1701.5397958,7999.9814458
158850,8032.9096688,1663.1998298,8080.9912118
158941,8121.3300788,1774.8098148,7626.8911138
158958,7006.7817388,1942.5098888,7864.3115238
158982,7833.1201178,1585.2098398,7983.4511728
159043,7438.5380868,1883.5397958,8131.4614268
159049,7193.1860358,1884.5898448,8069.4013678
159054,7459.9106458,1847.2598888,8009.9614268
159084,7264.3476568,1907.6499028,8122.9614268
159087,7592.2998058,1741.3898938,8020.8012708
159140,7581.6899418,1761.4099128,7900.3911138
159145,7760.2099618,1715.1798108,8170.5112308
159192,7205.6250008,1932.2198498,8078.5214848
159217,7042.0009778,1878.1599128,7916.1215828
159242,7566.0000008,1802.7098398,8056.0112308
159258,7977.6997078,1632.2598888,8086.7812508
159312,7570.4799808,1827.2799078,7918.7514658
159319,7422.5097668,1900.3098148,8152.5014658
159327,8200.9902348,1729.5598148,8079.5214848
159332,7741.8896488,1691.2799078,8108.0712898
159405,7797.7597668,1717.3698738,8147.3515628
159412,7845.8896488,1599.9598398,7952.1411138
159426,8207.4697278,1719.3999028,8047.0712898
159435,7813.6596688,1618.4698498,7955.6811528
159524,8217.9599618,1599.7998058,7901.8212898
159535,7567.2597668,1859.6898198,8088.4111338
159546,7220.2338878,1781.4598398,7986.3715828
159554,8084.5297858,1684.5798348,8087.9111338
159634,7439.6767588,1849.3398448,8063.6914068
159656,7324.7407238,1784.7198498,8093.2114268
159659,7507.3750008,1872.5598148,8163.8911138
159722,7936.1997078,1701.1398938,8137.8715828
159749,7748.3598638,1728.6798108,8187.6713878
159767,8256.7597668,1734.2098398,8029.5512708
159802,7690.8300788,1765.5598148,8181.0913098
159813,8156.8100598,1666.0598148,8003.3115238
159835,8201.7900398,1671.8298348,7829.4711918
159869,7835.7299808,1727.2698978,8163.1411138
159874,8194.1201178,1684.9798588,8108.8012708
159909,6990.4936528,1975.2799078,7969.6313488
159929,7327.8759778,1852.8898938,8156.2114268
159962,8039.6596688,1687.4598398,8165.5014658
159963,7264.8857428,1962.2298588,8161.8715828
160008,8271.8300788,1735.7198498,7990.4711918
160022,7969.8398448,1605.1198738,7940.9711918
160059,7641.5898448,1872.8698738,8056.4013678
160082,8293.4296888,1707.7698978,7919.0512708
160101,7110.9169928,1931.2498788,7981.4111338
160114,7812.6997078,1700.0498058,8100.7812508
160134,7212.8579108,1863.8798838,7994.3012708
160192,8200.0703128,1653.3999028,7947.3515628
160195,7211.3979498,1973.1898198,8106.1113288
160206,7005.9208988,1999.7897958,7880.6313488
160212,8279.5195318,1713.2998058,7866.6015628
160247,7442.7167978,1875.0198978,8073.3413098
160253,7208.6748058,1903.1698008,8074.1914068
160261,7990.7900398,1639.7198498,8018.4912118
160273,7341.2436528,1846.5698248,8121.9814458
160308,8016.6699228,1668.4698498,8028.3715828
160321,7060.7377938,1906.4698498,7963.3212898
160358,8172.5297858,1676.5198978,7849.1113288
160373,7434.2709968,1754.2799078,7955.2314458
160400,7192.2041028,1820.8498548,7938.6811528
160402,7824.9399418,1626.8498548,7957.1611338
160423,7974.9599618,1649.9998788,8020.9711918
160451,8200.3095708,1645.0397958,7839.3212898
160498,7454.8491218,1759.9298108,7917.0512708
160505,7875.8701178,1669.0698248,8093.5712898
160514,7653.9199228,1844.6898198,8047.6611338
160522,8207.2998058,1677.3398448,7993.0014658
160528,7758.1000988,1680.9498298,8193.7509778
160561,7689.6098638,1723.7198498,8136.0014658
160617,7095.2226568,1898.6898198,7924.1313488
160628,7613.4799808,1716.1499028,7968.6215828
160635,8104.4296888,1617.4498298,7819.1611338
160637,8032.0000008,1656.7897958,8121.9711918
160654,8143.1596688,1659.8198248,8070.1914068
160677,7189.9887708,1829.9798588,7996.4614268
160695,8117.9199228,1672.0598148,7815.1513678
160711,7336.0830088,1744.0498058,7978.1015628
160721,7735.6201178,1694.6098638,8154.2412118
160729,7988.2700208,1646.4498298,7967.3315438
160750,7752.3598638,1714.5299078,8189.4414068
160800,7340.2050788,1821.4298108,8061.1113288
160826,8107.5400398,1677.7498788,8028.6215828
160837,7011.0307628,1999.6998298,7949.3413098
160842,8101.8100598,1680.4298108,8042.6313488
160903,8030.4199228,1626.6998298,7985.6914068
160933,7927.5097668,1613.5798348,7988.8012708
160955,7431.2646488,1761.0098888,7934.6113288
160986,8083.4096688,1700.7897958,8100.7314458
161022,7929.1796888,1655.8498548,8041.5615238
161024,7785.3300788,1726.2998058,8118.1611338
161041,7746.7998058,1705.0098888,8160.8413098
161064,8130.2197278,1691.6998298,7898.4213878
161100,7132.1586918,1910.1798108,7925.5913098
161116,7217.4487308,1825.4698498,8018.7612308
161120,7754.0600598,1741.4698498,8241.2617198
161132,7006.8886728,1986.2498788,7973.6313488
161140,8227.9101568,1702.3498548,8068.8613288
161150,7706.7797858,1744.2998058,8189.1914068
161175,7926.6396488,1692.2498788,8091.2011728
161218,7097.2250988,1913.5098888,7949.3715828
161247,8236.3701178,1664.9498298,7869.4614268
161250,8152.7299808,1717.5397958,8102.8613288
161270,7169.6430668,1896.6698008,7987.0913098
161294,8297.9697278,1681.9898688,7962.1611338
161341,7459.7080088,1829.4198008,8057.4814458
161342,7339.0668958,1898.8098148,8176.4213878
161365,7221.4516608,1875.1198738,8029.2114268
161368,8282.3203128,1654.6798108,7936.4311528
161370,7987.7700208,1700.7897958,8087.5712898
161394,7996.4697278,1674.6298838,8026.7612308
161404,7117.2416998,1882.7998058,7919.5815438
161423,7918.3300788,1623.3999028,7949.5815438
161429,7170.4448248,1926.2897958,8056.5112308
161439,8180.7099618,1651.0798348,7739.2114268
161443,7340.2607428,1753.7098398,7945.6113288
161458,8005.4296888,1643.2198498,7966.2011728
161491,7421.7416998,1848.2298588,8065.5014658
161503,8036.9199228,1631.1898198,8042.3515628
161509,7196.9770518,1962.6798108,8142.9414068
161522,8232.2294928,1627.2198498,7936.2114268
161532,7218.8398448,1856.0698248,8069.8115238
161535,8121.4399418,1661.6499028,7885.5512708
161567,7700.3896488,1724.6898198,8077.9311528
161582,7739.6499028,1750.6398938,8234.9609388
161601,7286.1040048,1917.2897958,8098.5014658
161643,8236.1601568,1716.0299078,8069.6513678
161644,8180.1997078,1687.0998548,7996.7812508
161658,7812.9799808,1695.0798348,8181.6015628
161660,8080.7500008,1700.5299078,8129.4614268
161709,7469.0800788,1801.0898448,8091.5312508
161741,8293.1699228,1657.4698498,7914.9912118
161774,7129.5029308,1899.3198248,7919.0712898
161811,8233.3095708,1696.0998548,8001.2612308
161817,7111.9331058,1853.7698978,7884.8413098
161840,7381.3447278,1827.6798108,8077.9311528
161859,7884.1000988,1682.0397958,8109.4414068
161867,7887.5200208,1655.7698978,8073.4912118
161873,7443.4599618,1820.7897958,8004.1015628
161900,8177.9096688,1724.7198498,8095.4013678
161952,7043.1948248,1946.3498548,7933.4511728
161979,7627.6997078,1667.1398938,7981.8715828
161998,8014.4096688,1734.2098398,8152.9311528
162004,7246.7636728,1944.4298108,8131.5014658
162077,8277.5302738,1748.8698738,7920.4013678
162131,7214.5937508,1888.7698978,8099.1914068
162144,8030.0000008,1710.5098888,8085.1113288
162186,8199.0595708,1642.5299078,7876.8212898
162209,7037.2988288,1933.6898198,7899.2612308
162242,8066.9897468,1703.5397958,8100.0913098
162271,7480.7041028,1822.5598148,8102.4511728
162274,7463.3769538,1807.3798838,8108.1313488
162276,7413.6669928,1850.9198008,8064.1713878
162301,7698.1201178,1762.2897958,8211.3613288
162307,7722.6997078,1624.6298838,7986.5014658
162341,7845.0600598,1714.9898688,8125.9111338
162368,7932.6396488,1637.7398688,8021.2314458
162371,8079.3398448,1614.3298348,7894.2915048
162379,7472.7416998,1727.4798588,7979.0312508
162385,8253.5498058,1734.2098398,7974.8911138
162450,7935.6699228,1578.4698498,7921.6215828
162491,8215.4794928,1655.7698978,8004.3613288
162534,7345.4160168,1844.6998298,8044.2314458
162535,7689.9497078,1705.1698008,8103.0214848
162565,7237.8876958,1827.9298108,7977.3413098
162582,7320.8369148,1834.1098638,8102.3813488
162590,7313.8588878,1746.6599128,7963.5615238
162595,7928.7197278,1638.4998788,8020.0014658
162625,7884.2197278,1642.3798838,8087.0415048
162662,8193.9501958,1673.7498788,7969.2314458
162674,7591.5698248,1739.4198008,8034.8413098
162720,7455.7998058,1794.0098888,7962.9614268
162736,7328.4936528,1883.1698008,8165.8613288
162756,8049.6098638,1682.0198978,8139.0815438
162760,8124.0000008,1669.8898938,7870.3212898
162781,7365.3569348,1810.1698008,8053.1411138
162794,7202.1088878,1819.5698248,7933.7612308
162800,7582.2998058,1777.3598638,7971.8515628
162826,7881.0200208,1653.8398448,8056.7714848
162849,6997.7680668,1971.8798838,7936.2211918
162871,7841.2099618,1735.9498298,8181.2915048
162887,7792.7797858,1663.5798348,7989.4814458
162903,8222.0000008,1647.4099128,7915.9511728
162962,7276.9199228,1908.1198738,8069.0512708
162965,8292.8496098,1717.6098638,8030.1015628
162969,7995.2998058,1698.9998788,8162.9013678
163036,7985.6000988,1585.6398938,7933.8813488
163052,7587.0898448,1786.6898198,8013.2514658
163056,7154.1796888,1843.7498788,7976.2812508
163136,8018.4799808,1668.2398688,8006.3813488
163197,8212.9296888,1683.4798588,7978.7514658
163205,7338.1757818,1756.8798838,7988.5112308
163284,7214.0219738,1866.5998548,8040.1411138
163288,7430.6606458,1748.7198498,7916.0512708
163318,8259.8496098,1712.3598638,7935.9111338
163359,7497.4716808,1718.9698498,7909.1113288
163367,7841.5000008,1658.6398938,8113.0014658
163383,8120.2099618,1670.2098398,7838.6611338
163390,7762.8500988,1643.3698738,8045.5112308
163448,8022.1098638,1570.5498058,7966.3715828
163530,8200.2001958,1644.9498298,7722.1811528
163539,7802.3500988,1703.6298838,8183.1015628
163550,7336.6201178,1752.8698738,7983.4311528
163617,8050.5898448,1622.0299078,8001.4311528
163627,8004.1396488,1620.8498548,7998.9414068
163645,7750.5600598,1622.4099128,8017.9311528
163654,7525.4497078,1805.9498298,8163.6513678
163669,7240.8789068,1869.5798348,8000.6914068
163670,7047.9248058,1958.2498788,7939.1215828
163698,8097.1000988,1741.3298348,8088.8715828
163706,7382.0200208,1854.1198738,8134.6215828
163807,8234.2099618,1700.8798838,7945.0615238
163810,7236.5039068,1973.8898938,8154.5712898
163820,7696.1396488,1779.3698738,8217.8916028
163841,7852.2900398,1729.4598398,8213.7812508
163860,8206.7695318,1684.6098638,7951.5312508
164076,7883.5400398,1650.6198738,8051.3715828
164102,8298.9794928,1675.7598888,7875.4013678
164166,7461.5400398,1915.4798588,8132.7812508
164193,8111.4096688,1722.5498058,8095.9912118
164201,7863.9296888,1683.9198008,8096.7412118
164230,7719.1098638,1729.6198738,8223.9111338
164239,7850.7099618,1701.5598148,8142.5014658
164338,8090.3300788,1688.4798588,7986.6611338
164340,7231.2827158,1963.6298838,8175.1411138
164408,8186.0000008,1631.7398688,7874.9614268
164421,7791.3798838,1685.7098398,8042.6914068
164426,7351.8198248,1919.9198008,8163.5615238
164432,7849.8896488,1726.8798838,8124.8813488
164442,7984.7597668,1659.7498788,8040.0615238
164524,7097.0307628,1864.0598148,7965.7011728
164537,8153.2597668,1664.6599128,8061.7915048
164563,7198.5278328,1938.6398938,8073.5014658
164580,8195.3095708,1667.8798838,7987.1811528
164624,8295.2500008,1690.7198498,7993.9711918
164717,7998.7299808,1698.3598638,8114.2714848
164721,7960.3100598,1723.6398938,8147.5712898
164781,7711.7099618,1768.0998548,8199.5712898
164784,7820.5097668,1608.1599128,7990.1713878
164815,7934.6796888,1628.1898198,8006.8715828
164864,7602.0000008,1777.4798588,8147.4414068
164877,7256.2050788,1912.8999028,8124.8012708
164881,7811.2397468,1643.7897958,8000.4511728
164933,7729.9096688,1734.7799078,8213.7910168
164952,7101.5527348,1966.8398448,8035.4013678
164954,7215.6728528,1908.6398938,8148.3911138
164957,8234.5302738,1638.1398938,7788.6811528
164986,7840.1201178,1613.3898938,7969.2011728
165038,8206.5703128,1663.0198978,7730.5913098
165041,7717.4697278,1719.4099128,8194.7714848
165046,8070.9799808,1652.7498788,8064.3813488
165064,8022.6796888,1671.3398448,8124.0512708
165075,6996.5639658,1997.4198008,7957.9013678
165080,7684.3798838,1696.9798588,8077.8515628
165108,7277.1308598,1886.9598398,8034.0913098
165115,7459.0581058,1871.4198008,8120.0913098
165136,8231.1601568,1684.7398688,7956.7211918
165138,7008.6806648,1930.4298108,7905.0014658
165160,7346.9189458,1827.9099128,8064.3315438
165166,7845.1899418,1722.5698248,8104.6113288
165190,7275.9580088,1953.6098638,8112.0512708
165193,8114.5498058,1639.5998548,7763.2612308
165204,8171.7797858,1642.1499028,7855.8813488
165217,7988.5000008,1672.0998548,8042.0112308
165221,7979.2597668,1645.9099128,8007.4814458
165269,7233.5209968,1864.1599128,8047.7114268
165279,8237.9599618,1711.9198008,7950.6914068
165305,7981.3999028,1583.9898688,7952.4711918
165353,7324.9809578,1792.0598148,8051.4111338
165356,8033.3100598,1594.3398448,7985.0512708
165387,7574.3300788,1842.2698978,8057.3515628
165417,8155.3999028,1629.6898198,7938.1811528
165433,7329.4287118,1831.3898938,8151.9013678
165437,7175.0610358,1853.5397958,7999.2915048
165459,8200.9501958,1669.9498298,7965.2812508
165466,8102.7397468,1663.8098148,7998.9311528
165514,8103.7998058,1624.7998058,7796.6611338
165522,8062.0000008,1677.6798108,8159.0913098
165534,7633.1098638,1809.9298108,8171.1713878
165555,7023.6450208,1877.8298348,7932.6015628
165562,7458.3837898,1864.0998548,8102.7114268
165579,7236.0698248,1983.0998548,8138.1411138
165585,7798.4697278,1745.5498058,8197.5917978
165624,7336.9028328,1760.4898688,8023.1411138
165643,7447.3300788,1745.7098398,7887.3413098
165656,7836.2197278,1723.0698248,8144.7011728
165695,8213.3203128,1726.0898448,8068.9414068
165705,7744.2299808,1652.9498298,8104.1513678
165706,7809.6899418,1628.8798838,8049.4414068
165712,7578.1201178,1752.0998548,7942.6611338
165716,7921.9897468,1738.0098888,8167.8413098
165727,8167.3598638,1664.5397958,7812.4013678
165730,7234.8627938,1793.6898198,7978.4311528
165746,8070.2797858,1652.4198008,7839.6513678
165767,7272.1420908,1807.6599128,7895.2514658
165786,7563.9599618,1762.0397958,7934.6713878
165807,7234.7939458,1856.2799078,8020.7514658
165851,7592.8896488,1706.9498298,8009.5214848
165861,8193.3603528,1718.1998298,7853.2915048
165867,8127.5800788,1674.7897958,7844.3315438
165871,8150.6000988,1713.0598148,8114.8911138
165918,7578.5898448,1759.9498298,7943.1215828
165961,7868.7299808,1685.2998058,8086.7314458
165969,7107.9248058,1870.7998058,7940.2412118
165993,7835.8198248,1638.6398938,8068.3911138
166046,7275.1396488,1906.8698738,8074.9511728
166077,8024.4599618,1719.4898688,8129.1811528
166167,7267.4848638,1922.0598148,8097.5913098
166174,8146.1899418,1678.0299078,8025.6313488
166177,7349.3398448,1848.6098638,8052.5512708
166208,7486.0278328,1787.7098398,8108.3813488
166218,7883.0097668,1698.4798588,8076.3715828
166240,8289.0800788,1726.9598398,7922.5214848
166257,8069.4399418,1720.4798588,8131.3715828
166314,7319.1831058,1833.6098638,8076.9213878
166338,8148.3701178,1610.1998298,7795.3012708
166374,8061.8798838,1607.7799078,8087.5312508
166428,7955.1396488,1700.9898688,8118.8212898
166474,7443.7480478,1834.0898448,8020.7114268
166494,7176.0546888,1807.4099128,7913.7915048
166495,7158.0488288,1933.9698498,8040.1113288
166498,8082.6396488,1700.4698498,8174.4711918
166515,8211.8398448,1719.1599128,8029.4213878
166618,7339.3300788,1813.8098148,8074.6811528
166662,7855.0600598,1635.7098398,8008.6611338
166671,7605.1499028,1768.8398448,8116.5415048
166673,7315.4379888,1867.9798588,8152.9814458
166681,7755.0297858,1666.4498298,8112.6215828
166695,8008.8798838,1642.1698008,8038.4013678
166702,7169.6030278,1900.6298838,8004.7812508
166709,7606.9296888,1779.4298108,8153.9311528
166714,7185.8500988,1814.7897958,7936.6713878
166715,7184.4667978,1907.6098638,8096.9111338
166722,7877.8999028,1662.3798838,8052.4414068
166725,7150.5727548,1905.0098888,8058.4111338
166797,7319.8007818,1794.1898198,8042.9414068
166832,7886.4599618,1584.8298348,7958.1313488
166836,7068.8740238,1898.2698978,7900.6713878
166911,8102.5200208,1719.9998788,8079.0214848
166915,7008.7207038,1990.8999028,7967.0312508
166957,8103.9399418,1659.6298838,7897.0615238
166999,8009.3798838,1653.2998058,8095.1811528
167013,8124.6796888,1658.3798838,7790.4912118
167024,7570.4497078,1820.7598888,8032.1113288
167048,7789.7998058,1756.4798588,8206.7011728
167065,8036.2099618,1571.5698248,7876.7314458
167098,8104.0000008,1696.9498298,8042.0615238
167126,7596.7797858,1782.4398198,8181.7211918
167206,7462.6367198,1840.3298348,8042.0712898
167213,8278.5302738,1706.7098398,7961.2915048
167222,8145.3398448,1627.9398198,8066.7714848
167228,7456.9667978,1806.2498788,8071.0913098
167252,7381.7407238,1897.6698008,8202.4414068
167254,7855.0600598,1631.3999028,8011.4311528
167277,8156.5898448,1666.2098398,8015.5712898
167336,7933.6396488,1650.6198738,8025.8715828
167346,8252.5595708,1732.9698498,8068.5913098
167361,8078.6000988,1662.3098148,8033.4912118
167434,7543.1899418,1786.2598888,8126.6513678
167448,7079.4970708,1908.6599128,7925.8911138
167451,7041.9208988,1950.4898688,7948.3212898
167462,8160.7500008,1584.0098888,7816.3212898
167497,7954.1098638,1695.3999028,8088.5615238
167500,7169.4106458,1817.7897958,7906.9614268
167543,8026.6796888,1593.7498788,7905.8115238
167583,7142.4428718,1912.0598148,8031.1215828
167599,8131.1298838,1659.8198248,7723.9711918
167605,8231.8798838,1746.7398688,8058.6015628
167626,7917.1796888,1695.6398938,8088.5312508
167662,8121.5200208,1644.0598148,7860.1811528
167682,7946.0600598,1629.0998548,8020.9311528
167685,8017.8198248,1591.0598148,7960.3613288
167722,7736.7397468,1728.5998548,8230.9716808
167725,8112.6997078,1669.3398448,7770.2412118
167732,7612.6396488,1738.9398198,8069.6313488
167777,8204.9296888,1613.2398688,7925.6811528
167779,7453.3720708,1820.5198978,8027.7714848
167783,7509.6840828,1813.9498298,8118.5815438
167801,8300.8300788,1680.4398198,8042.7114268
167824,8136.5400398,1654.1398938,7962.6215828
167839,7983.7397468,1707.3398448,8143.3012708
167847,7796.3198248,1726.1599128,8157.4013678
167866,7268.6396488,1925.9798588,8071.8012708
167885,7943.1796888,1710.1499028,8148.8813488
167924,8070.2197278,1650.1298838,8023.0712898
167929,7875.0698248,1631.1798108,8105.9213878
167961,8134.3701178,1656.4198008,7736.2514658
167965,8292.0400398,1733.9798588,7975.2412118
168014,7962.0498058,1668.3398448,8012.3613288
168016,8210.9794928,1664.0498058,7870.6411138
168023,7937.2197278,1724.3198248,8152.3813488
168034,7138.9130868,1835.6798108,7977.9912118
168062,7779.1997078,1765.7398688,8189.2211918
168073,8125.5097668,1660.5198978,7759.8413098
168100,7488.1337898,1865.8298348,8185.0112308
168102,7140.9599618,1898.7298588,7967.2314458
168105,8166.0297858,1672.0598148,7844.0913098
168111,8100.4897468,1732.3698738,8076.0112308
168112,8162.5097668,1659.6798108,8034.2514658
168136,7208.6547858,1824.8098148,7903.9111338
168137,7964.2099618,1587.1398938,7911.4213878
168221,6994.3178718,1912.1298838,7866.5312508
168263,7573.2099618,1808.1098638,8038.2011728
168285,8136.6098638,1666.7198498,7779.6113288
168292,7564.1997078,1787.7398688,7979.6513678
168345,8054.2099618,1608.9798588,8009.1811528
168347,7691.4897468,1667.1499028,7972.4711918
168348,7461.6528328,1916.8098148,8144.0913098
168363,7803.3598638,1665.1398938,8120.3911138
168369,8272.7294928,1695.2498788,7893.4111338
168389,7661.1997078,1829.5098888,8029.6015628
168481,8034.7397468,1582.0098888,7927.4414068
168548,8111.0800788,1690.3098148,8003.9711918
168586,8298.0498058,1687.0898448,7913.7011728
168600,7848.3999028,1738.0299078,8153.4614268
168602,8286.5400398,1725.4498298,7944.9912118
168617,7575.1098638,1827.8898938,8108.5913098
168650,8192.8603528,1668.4698498,8031.8315438
168652,8169.7299808,1659.0898448,8071.4414068
168720,7837.9497078,1622.7298588,7936.2412118
168724,8216.7597668,1722.0098888,7963.3115238
168768,7873.1000988,1726.7998058,8146.6914068
168775,7673.7998058,1606.4198008,7973.5615238
168776,8123.5898448,1669.3298348,7945.3613288
168842,7837.2998058,1747.8698738,8177.9414068
168866,7328.1787118,1878.7398688,8194.4414068
168879,7803.0698248,1680.4099128,8086.3813488
168885,8233.5996098,1661.1599128,7905.2714848
168899,8010.0698248,1646.8798838,7981.3115238
168907,8096.9897468,1687.7598888,8011.2114268
168942,7805.1596688,1709.0198978,8192.7412118
168947,6994.1586918,1934.3398448,7916.3012708
168952,7578.4897468,1842.6898198,8047.7314458
168954,8295.4902348,1719.4998788,7936.8715828
168983,8185.6899418,1648.9099128,7820.3012708
168988,8031.3896488,1625.3999028,7900.2412118
169067,8222.9394538,1686.4099128,7985.4111338
169076,8201.4296888,1732.3298348,8032.9111338
169086,7513.1499028,1777.0798348,8088.4013678
169110,8178.0498058,1725.2398688,8087.6313488
169123,7942.3598638,1669.9598398,8049.5014658
169141,8095.7797858,1739.7198498,8047.3715828
169201,7250.8349618,1899.5299078,8083.2514658
169236,7844.9399418,1700.1998298,8088.5712898
169246,7016.2260748,1918.0898448,7921.4111338
169286,8236.9101568,1661.7799078,7876.3715828
169309,7576.8701178,1827.6098638,8062.5712898
169386,7996.9897468,1663.3698738,8025.9013678
169401,8285.1103528,1716.5598148,8006.3012708
169406,7062.0439458,1889.2799078,7913.0913098
169438,7359.7768558,1899.1898198,8174.1215828
169443,7276.8789068,1860.5299078,7979.2915048
169463,7858.0200208,1608.5898448,7943.3315438
169507,7462.4018558,1881.8798838,8089.7211918
169509,7334.8686528,1821.2698978,8055.8413098
169523,7945.4599618,1612.7098398,7909.6513678
169525,7010.2299808,1922.9099128,7858.3515628
169564,7427.6840828,1851.7498788,8065.4414068
169573,7742.1796888,1733.8298348,8235.5410168
169586,7956.1201178,1689.6298838,8111.0214848
169622,8290.6699228,1747.9698498,7944.3613288
169640,7206.9887708,1843.6898198,7985.0913098
169668,7462.8178718,1866.6198738,8059.7011728
169688,7244.3129888,1922.3198248,8145.6611338
169720,8280.7294928,1725.1898198,7919.1313488
169724,7532.8398448,1676.5299078,7951.5112308
169727,7983.2998058,1598.8598638,7884.9711918
169752,7348.7626958,1786.8698738,7993.2714848
169760,7627.1899418,1724.3498548,7971.8515628
169798,8222.5996098,1687.3698738,7864.8813488
169800,7701.3598638,1657.4598398,7956.7714848
169848,7333.6430668,1866.1798108,8125.3715828
169886,7985.9799808,1663.4798588,8109.0815438
169912,7841.1201178,1624.4598398,7950.2915048
169913,7725.1596688,1748.3298348,8205.0312508
170007,7053.1796888,1898.1998298,7894.9111338
170037,8103.3999028,1673.5098888,7939.8613288
170055,7036.6928718,1942.8198248,7897.6015628
170057,7697.4497078,1718.6398938,8075.6713878
170068,7971.2797858,1699.7498788,8120.1914068
170083,7705.8398448,1695.9698498,7957.9213878
170087,7716.6499028,1726.9398198,8180.8715828
170103,8166.9399418,1676.1499028,7752.2314458
170150,8133.4897468,1669.2698978,7746.5415048
170156,8282.1796888,1715.6198738,7974.0512708
170162,8128.8100598,1634.9598398,7789.8012708
170171,7992.6499028,1688.0598148,8157.3613288
170173,7348.4477548,1800.7398688,8030.7915048
170177,8196.8994148,1637.4598398,7780.0913098
170194,7468.9360358,1801.1398938,8081.7612308
170289,7322.3559578,1845.1198738,8169.3911138
170299,8084.7900398,1622.5098888,7923.3413098
170341,7828.4897468,1634.4298108,8102.2114268
170349,7358.3457038,1778.0098888,8021.6015628
170350,7735.8300788,1716.8198248,8181.4912118
170377,7968.8398448,1617.2198498,7921.6611338
170379,8173.3896488,1692.7799078,7958.3813488
170418,8285.2998058,1680.1599128,8004.1611338
170425,7461.8608408,1800.3798838,7994.4111338
170428,7809.0400398,1765.6098638,8186.6811528
170430,7838.7700208,1750.0898448,8196.3310558
170432,7869.1298838,1709.8498548,8152.9814458
170452,7774.1997078,1626.1298838,7904.4111338
170490,8060.5400398,1652.4798588,8054.3715828
170515,8193.4794928,1688.3098148,8083.6411138
170517,7247.9897468,1954.3198248,8147.3315438
